1662385807.019909;1469.0;0.14772106355402242 
1662385837.043065;1467.0;0.14795719483781158 
1662385867.072524;1475.0;0.1477787801077222 
1662385897.102009;1473.0;0.14783591732732176 
1662385927.113061;1467.0;0.1479347294087388 
1662385957.142519;1464.0;0.14784265878419264 
1662385987.17192;1439.0;0.14771352653715808 
1662386017.193052;1464.0;0.14781856882413466 
1662386047.222502;1464.0;0.1477919522361414 
1662386077.243041;1458.0;0.14781954404704278 
1662386107.272552;1471.0;0.1478851519002663 
1662386137.302014;1473.0;0.14799406797183892 
1662386167.323107;1452.0;0.14796173558157827 
1662386197.351827;1456.0;0.14778238030037105 
1662386227.373048;1473.0;0.14799371999314126 
1662386257.399396;1477.0;0.1479911776053015 
1662386287.428902;1464.0;0.14802444046034055 
1662386317.458018;1471.0;0.14779421598886466 
1662386347.473055;1471.0;0.14767395341624306 
1662386377.483157;1464.0;0.14803866850238032 
1662386407.512651;1464.0;0.14763872057310587 
1662386437.542145;1442.0;0.14769410970406682 
1662386467.563177;1467.0;0.14808282334281447 
1662386497.592638;1464.0;0.14768839138021458 
1662386527.613047;1471.0;0.14785233473533455 
1662386557.633027;1471.0;0.14773040161280568 
1662386587.662496;1471.0;0.14797587536815157 
1662386617.683044;1464.0;0.14763083620793993 
1662386647.703036;1464.0;0.1479077207143146 
1662386677.723022;1471.0;0.14754776133704514 
1662386707.751782;1462.0;0.1480323235647139 
1662386737.773041;1467.0;0.14793687527737429 
1662386767.802467;1464.0;0.14790039992334386 
1662386797.831939;1462.0;0.14781561856995892 
1662386827.860822;1454.0;0.14765211270979595 
1662386857.890262;1473.0;0.14786538771887356 
1662386887.903021;1448.0;0.14786604017893173 
1662386917.9233;1464.0;0.14781922443617368 
1662386947.952725;1464.0;0.14789591906721516 
1662386977.981435;1448.0;0.1479370814169289 
1662387008.010921;1467.0;0.1476697701071168 
1662387038.039983;1448.0;0.14778362722403776 
1662387068.063046;1462.0;0.14791394524630844 
1662387098.08309;1450.0;0.14765889388162676 
1662387128.11254;1452.0;0.14790973419974993 
1662387158.142059;1448.0;0.14760779459674808 
1662387188.17134;1460.0;0.14762811226599687 
1662387218.193078;1471.0;0.1479501646594853 
1662387248.213083;1487.0;0.1480370130819816 
1662387278.242546;1439.0;0.1479336539528363 
1662387308.271852;1469.0;0.1478053418512466 
1662387338.300638;1462.0;0.14793478551399994 
1662387368.323114;1460.0;0.14801013361877663 
1662387398.352625;1475.0;0.1478217876270878 
1662387428.381464;1439.0;0.14770250910292085 
1662387458.408954;1456.0;0.1479014835743969 
1662387488.423103;1442.0;0.14797810129710326 
1662387518.443082;1448.0;0.1479492613017428 
1662387548.47257;1477.0;0.1480227604544904 
1662387578.502043;1456.0;0.148017660549302 
1662387608.530899;1460.0;0.14793634952695067 
1662387638.533036;1458.0;0.14773417390361487 
1662387668.553154;1442.0;0.14805600818002088 
1662387698.573041;1462.0;0.14803244712236743 
1662387728.60248;1462.0;0.14806504238784002 
1662387758.623102;1444.0;0.1478425434216896 
1662387788.65252;1448.0;0.1478751897492537 
1662387818.66304;1467.0;0.14794197076978938 
1662387848.692499;1471.0;0.14776172347797142 
1662387878.693058;1448.0;0.14765709788287748 
1662387908.722514;1456.0;0.14805125121036067 
1662387938.75196;1467.0;0.14798517119038965 
1662387968.773017;1456.0;0.14809295254881785 
1662387998.793074;1467.0;0.14777856829460181 
1662388028.822559;1452.0;0.147833496605947 
1662388058.851992;1462.0;0.14777829659384323 
1662388088.88145;1460.0;0.147924035367748 
1662388118.910864;1475.0;0.14772566670701198 
1662388148.940312;1473.0;0.14790087461167592 
1662388178.969841;1471.0;0.1480088274378681 
1662388208.993142;1471.0;0.14793840714011947 
1662388239.013064;1479.0;0.147952845104091 
1662388269.042487;1460.0;0.14796788131404834 
1662388299.053024;1471.0;0.14800253608387803 
1662388329.073056;1456.0;0.14791449621257968 
1662388359.102573;1477.0;0.14798040665597512 
1662388389.131914;1469.0;0.14798541137133867 
1662388419.153059;1464.0;0.14794032039256028 
1662388449.173065;1452.0;0.1479687771070362 
1662388479.193048;1456.0;0.14799006369523116 
1662388509.203028;1467.0;0.147722847575244 
1662388539.232544;1473.0;0.1479987675754459 
1662388569.26193;1458.0;0.14781086601307192 
1662388599.290507;1464.0;0.14802138745158547 
1662388629.319901;1462.0;0.14758906867788257 
1662388659.349367;1489.0;0.14787544442931497 
1662388689.378863;1448.0;0.1477786294430324 
1662388719.407712;1456.0;0.14789222809751468 
1662388749.433309;1464.0;0.1478673457294441 
1662388779.453062;1467.0;0.14776065054365373 
1662388809.463068;1479.0;0.14778941930424425 
1662388839.473093;1464.0;0.14784447558601635 
1662388869.50237;1460.0;0.14803879016884539 
1662388899.531313;1464.0;0.14782643364701833 
1662388929.560779;1471.0;0.1478750302590173 
1662388959.590264;1458.0;0.14797708194646172 
1662388989.619192;1469.0;0.1479195526204309 
1662389019.643047;1481.0;0.1479051966079642 
1662389049.672497;1456.0;0.14777735226034858 
1662389079.701935;1475.0;0.14775537980109743 
1662389109.731018;1467.0;0.1478665028897362 
1662389139.760396;1481.0;0.14794489076494796 
1662389169.789846;1456.0;0.14790927590171876 
1662389199.819306;1467.0;0.14783279497498597 
1662389229.848653;1464.0;0.14786368123638344 
1662389259.873034;1479.0;0.14787092701020738 
1662389289.893111;1467.0;0.14789402220507544 
1662389319.91305;1454.0;0.1477398745763737 
1662389349.933093;1477.0;0.14779812381485524 
1662389379.962517;1473.0;0.14770341309105947 
1662389409.988422;1458.0;0.1479248889241911 
1662389440.016733;1462.0;0.14795950019668352 
1662389470.043038;1438.0;0.14805622692749945 
1662389500.072528;1462.0;0.14809456131989834 
1662389530.100592;1462.0;0.14771394196824816 
1662389560.123033;1471.0;0.1480282077079804 
1662389590.152025;1469.0;0.14789239641329788 
1662389620.173127;1456.0;0.14800802998668602 
1662389650.202636;1454.0;0.14801235072218188 
1662389680.232082;1434.0;0.14774851604736547 
1662389710.25311;1465.0;0.14775355543451954 
1662389740.263055;1456.0;0.14805538408779156 
1662389770.292482;1440.0;0.147715601171024 
1662389800.321506;1450.0;0.14790420940752838 
1662389830.343141;1454.0;0.14803692419611872 
1662389860.363069;1461.0;0.1480369393256274 
1662389890.392517;1440.0;0.14802563127874618 
1662389920.420797;1456.0;0.1480360674876946 
1662389950.450252;1454.0;0.14787302559912854 
1662389980.473042;1452.0;0.1478731775246106 
1662390010.501699;1448.0;0.14784358168421688 
1662390040.523022;1452.0;0.14802403322440089 
1662390070.552518;1461.0;0.1477629716624304 
1662390100.573055;1438.0;0.1478378715555153 
1662390130.583076;1459.0;0.14781809665738718 
1662390160.612631;1461.0;0.14800455839485996 
1662390190.642051;1454.0;0.1479874689845073 
1662390220.643022;1448.0;0.14794269698620185 
1662390250.658241;1429.0;0.1477953746570645 
1662390280.68308;1450.0;0.14780961593742425 
1662390310.703033;1438.0;0.14791942780198508 
1662390340.723082;1456.0;0.14801525495743562 
1662390370.743032;1440.0;0.14773682156761891 
1662390400.763066;1431.0;0.147820724148713 
1662390430.792541;1438.0;0.14777298109315745 
1662390460.821532;1448.0;0.14772735995118214 
1662390490.850415;1446.0;0.1479900183067054 
1662390520.879772;1456.0;0.14775840381162744 
1662390550.909227;1480.0;0.14765486186758658 
1662390580.938667;1463.0;0.1479223641874445 
1662390610.967427;1454.0;0.1477523160756072 
1662390640.99305;1446.0;0.14789158635419195 
1662390671.022528;1459.0;0.14749095129306863 
1662390701.043158;1463.0;0.1478611829762769 
1662390731.071522;1459.0;0.14794201048474953 
1662390761.093092;1452.0;0.14785936554405713 
1662390791.11306;1456.0;0.1476963129387557 
1662390821.133057;1471.0;0.14793664013959493 
1662390851.153062;1456.0;0.14779745496449612 
1662390881.16302;1450.0;0.1480521091795771 
1662390911.192499;1448.0;0.14791120365327204 
1662390941.213068;1463.0;0.1477206821643267 
1662390971.242526;1461.0;0.14796563962519166 
1662391001.271291;1436.0;0.1479285559388364 
1662391031.297616;1448.0;0.14786729844972968 
1662391061.323069;1456.0;0.1479227651194222 
1662391091.343039;1438.0;0.1479967654371419 
1662391121.353189;1454.0;0.14841196265028658 
1662391151.37309;1454.0;0.14811193125655608 
1662391181.402589;1448.0;0.14776335116093767 
1662391211.42302;1467.0;0.14763671087004768 
1662391241.443148;1434.0;0.1477533146231743 
1662391271.463058;1438.0;0.1480004589284274 
1662391301.483155;1444.0;0.14778524355987246 
1662391331.493037;1456.0;0.14806334788287734 
1662391361.522443;1476.0;0.1477169823690793 
1662391391.551938;1444.0;0.14776066567316223 
1662391421.580577;1446.0;0.1480522642570403 
1662391451.603066;1465.0;0.14763271037581693 
1662391481.632448;1452.0;0.1479661880698781 
1662391511.660688;1427.0;0.14800866416525457 
1662391541.690079;1440.0;0.14793661051097395 
1662391571.713091;1456.0;0.14801827518558866 
1662391601.723089;1454.0;0.14767756558641978 
1662391631.733043;1440.0;0.14756782369583643 
1662391661.753058;1438.0;0.14793750378237716 
1662391691.782553;1431.0;0.1477706713215122 
1662391721.803041;1465.0;0.1476030754508594 
1662391751.832608;1434.0;0.14791739666545634 
1662391781.861935;1448.0;0.1480563315732672 
1662391811.891369;1442.0;0.14820790718550803 
1662391841.920842;1446.0;0.14764453219559434 
1662391871.950298;1448.0;0.1478290214233841 
1662391901.963021;1431.0;0.1479396710844831 
1662391931.991636;1427.0;0.14800865975248118 
1662391962.020506;1442.0;0.1480628769769225 
1662391992.050004;1456.0;0.14800587844448487 
1662392022.063037;1431.0;0.1478761094972968 
1662392052.08307;1448.0;0.14793778556947473 
1662392082.103057;1448.0;0.14797603990155725 
1662392112.131934;1448.0;0.14804143278967963 
1662392142.153066;1446.0;0.14790145205458735 
1662392172.173082;1446.0;0.14768307714032114 
1662392202.193087;1440.0;0.1477349095759704 
1662392232.213077;1442.0;0.14800756223271186 
1662392262.23304;1459.0;0.14803986814633255 
1662392292.262537;1440.0;0.14784006470386515 
1662392322.283078;1436.0;0.14787828877693043 
1662392352.312499;1446.0;0.14788995930162183 
1662392382.33304;1442.0;0.1480547719730895 
1662392412.35306;1448.0;0.14792076172032606 
1662392442.382494;1454.0;0.14769903309832158 
1662392472.403133;1419.0;0.14778513702291618 
1662392502.423045;1429.0;0.14770299198640363 
1662392532.452508;1454.0;0.14799430626159926 
1662392562.481972;1440.0;0.147626643442871 
1662392592.503047;1436.0;0.14796430066368121 
1662392622.523031;1429.0;0.1480987458898168 
1662392652.552562;1438.0;0.1478279220124263 
1662392682.581938;1415.0;0.14784837773844114 
1662392712.611369;1442.0;0.14783482674191079 
1662392742.63302;1438.0;0.14782481100722183 
1662392772.653042;1415.0;0.14799544160513997 
1662392802.682435;1436.0;0.14799022003348655 
1662392832.703196;1427.0;0.1478929354020415 
1662392862.724703;1434.0;0.14772774323206642 
1662392892.753036;1452.0;0.1477211978284113 
1662392922.78175;1431.0;0.14797404154563068 
1662392952.809621;1446.0;0.1480901346778423 
1662392982.833024;1446.0;0.14762881137537323 
1662393012.853043;1431.0;0.14801057174412974 
1662393042.882546;1431.0;0.14762627150911806 
1662393072.903031;1444.0;0.1480249567548213 
1662393102.923187;1440.0;0.14807158968268375 
1662393132.952612;1452.0;0.14789561269466645 
1662393162.953037;1436.0;0.14777484895707257 
1662393192.973053;1434.0;0.14800510936113132 
1662393222.993086;1442.0;0.1479502321118777 
1662393253.013115;1442.0;0.1478712743585089 
1662393283.023027;1442.0;0.14800086994674402 
1662393313.043027;1448.0;0.14779074628822722 
1662393343.063064;1445.0;0.1479897321068345 
1662393373.094986;1453.0;0.14802755335673368 
1662393403.124478;1461.0;0.14801174491144198 
1662393433.153477;1432.0;0.147779655728032 
1662393463.18267;1448.0;0.14794992700012108 
1662393493.203052;1456.0;0.14794472055797625 
1662393523.223126;1431.0;0.1477416264473896 
1662393553.24304;1454.0;0.14791877849390786 
1662393583.272466;1438.0;0.14772508548172353 
1662393613.293066;1442.0;0.14790784931513762 
1662393643.303021;1438.0;0.14805187971536343 
1662393673.323102;1436.0;0.14757787473271206 
1662393703.333138;1469.0;0.14765726682905664 
1662393733.353033;1450.0;0.14805485518538694 
1662393763.381863;1456.0;0.14795370496449606 
1662393793.41131;1443.0;0.14786458459412571 
1662393823.440729;1443.0;0.1476592891400388 
1662393853.470274;1438.0;0.1478073351640039 
1662393883.499714;1440.0;0.14789905213628668 
1662393913.523095;1456.0;0.14788343154905995 
1662393943.552549;1438.0;0.14788070823751315 
1662393973.581999;1445.0;0.14796502183692398 
1662394003.61146;1440.0;0.14796825072621642 
1662394033.633049;1423.0;0.14802812512607935 
1662394063.662528;1440.0;0.14770429816731223 
1662394093.663304;1449.0;0.14775348419974982 
1662394123.692826;1442.0;0.14794656320604374 
1662394153.713111;1428.0;0.14795238176289027 
1662394183.733097;1440.0;0.1477840054617527 
1662394213.75307;1449.0;0.1477661576847816 
1662394243.782118;1463.0;0.14792459452916976 
1662394273.811588;1442.0;0.14803914129952395 
1662394303.833038;1456.0;0.14781752173606072 
1662394333.862605;1452.0;0.14798110009178567 
1662394363.883119;1459.0;0.14802472098664576 
1662394393.903041;1426.0;0.14771576444363757 
1662394423.923073;1448.0;0.14798158612724932 
1662394453.943023;1450.0;0.147877483130598 
1662394483.963026;1454.0;0.1480318268125151 
1662394513.992504;1444.0;0.1476642617051964 
1662394544.003095;1440.0;0.14794190962135872 
1662394574.031637;1427.0;0.14806915887496974 
1662394604.060416;1434.0;0.1479825928699668 
1662394634.083019;1448.0;0.14804299680263056 
1662394664.112489;1459.0;0.14766745781388693 
1662394694.139844;1429.0;0.1476833759481158 
1662394724.169274;1448.0;0.14793741048374073 
1662394754.193041;1467.0;0.1480451180858145 
1662394784.222554;1434.0;0.14791963457193574 
1662394814.251951;1452.0;0.14792025425139188 
1662394844.2531;1452.0;0.14797221907024125 
1662394874.282096;1438.0;0.14790540589949966 
1662394904.283055;1456.0;0.15609384140744775 
1662394934.312503;1448.0;0.15613031108791242 
1662394964.333041;1465.0;0.15591360861474216 
1662394994.362516;1473.0;0.1560384201262809 
1662395024.392024;1493.0;0.15582334470568066 
1662395054.393043;1505.0;0.155853756278746 
1662395084.413079;1495.0;0.15579276796881303 
1662395114.423093;1520.0;0.15647913451646103 
1662395144.452613;1493.0;0.1562762679788993 
1662395174.482093;1501.0;0.15603002324901155 
1662395204.503067;1510.0;0.15618512025437736 
1662395234.532562;1520.0;0.15584321227204878 
1662395264.561795;1510.0;0.155922141657589 
1662395294.583096;1537.0;0.1560370717088274 
1662395324.603035;1537.0;0.1561216103596789 
1662395354.623082;1544.0;0.15603971937283131 
1662395384.645377;1538.0;0.1564499011538771 
1662395414.673065;1534.0;0.156310704631647 
1662395444.700495;1564.0;0.15594519335511994 
1662395474.723051;1571.0;0.15620700256697317 
1662395504.752514;1573.0;0.15661471130376012 
1662395534.780744;1571.0;0.1662847064623176 
1662395564.783046;1599.0;0.14800834077200842 
1662395594.812563;1597.0;0.14767044652223033 
1662395624.842037;1603.0;0.14785792697994837 
1662395654.86308;1588.0;0.14803344314834993 
1662395684.892187;1612.0;0.14799616908234492 
1662395714.921719;1579.0;0.1478753479786977 
1662395744.951232;1579.0;0.14781860160473648 
1662395774.980657;1597.0;0.1477001552035423 
1662395805.00304;1586.0;0.14802226874546112 
1662395835.023027;1597.0;0.1480467054234246 
1662395865.043045;1595.0;0.1479593041434681 
1662395895.0725;1588.0;0.14791929037561521 
1662395925.083109;1581.0;0.14770054289720003 
1662395955.103096;1588.0;0.1477368663257484 
1662395985.132552;1575.0;0.14785819552872595 
1662396015.162058;1606.0;0.14783975013616543 
1662396045.183022;1579.0;0.14784741323226827 
1662396075.212435;1579.0;0.1480247594408134 
1662396105.233098;1566.0;0.14794133974320178 
1662396135.253057;1597.0;0.14798796321512142 
1662396165.282583;1564.0;0.14785645500484138 
1662396195.312075;1553.0;0.14798242707576853 
1662396225.313024;1573.0;0.14788747112785441 
1662396255.342474;1599.0;0.147848851796377 
1662396285.363077;1562.0;0.14801319734426696 
1662396315.383031;1573.0;0.14795115185992097 
1662396345.403027;1588.0;0.1478988850812958 
1662396375.432389;1573.0;0.14800703206951504 
1662396405.461831;1579.0;0.14771916543109012 
1662396435.483323;1588.0;0.14799363299846688 
1662396465.51279;1579.0;0.1477205693234084 
1662396495.53307;1586.0;0.14784373108811424 
1662396525.553078;1564.0;0.1479259416858306 
1662396555.582572;1555.0;0.14791422135984017 
1662396585.6109;1572.0;0.14801779104131366 
1662396615.613022;1571.0;0.14782618401012673 
1662396645.642442;1592.0;0.14770243534656652 
1662396675.671908;1571.0;0.14756659442326314 
1662396705.693018;1553.0;0.14798366643468086 
1662396735.713039;1564.0;0.1479436936425805 
1662396765.742532;1581.0;0.14779964874324217 
1662396795.763069;1557.0;0.147943372140523 
1662396825.792567;1560.0;0.1479963582012023 
1662396855.814425;1560.0;0.14798296732530458 
1662396885.843073;1560.0;0.1479263186627531 
1662396915.87257;1572.0;0.14795356564693776 
1662396945.883042;1555.0;0.14782289712438473 
1662396975.903068;1560.0;0.14784352810054055 
1662397005.93252;1572.0;0.147705647845558 
1662397035.961967;1549.0;0.1477726066378196 
1662397065.990997;1555.0;0.14802529338638748 
1662397096.01302;1527.0;0.14795785738420872 
1662397126.041561;1547.0;0.14779562807633345 
1662397156.063041;1555.0;0.1479530096374971 
1662397186.07303;1534.0;0.14797175383785197 
1662397216.102538;1567.0;0.14786778196360853 
1662397246.123059;1571.0;0.14803536396554512 
1662397276.1431;1540.0;0.147714639186436 
1662397306.16304;1559.0;0.14785528120713298 
1662397336.192506;1546.0;0.14771325546679562 
1662397366.221948;1537.0;0.14784985916949075 
1662397396.250839;1548.0;0.14765719181191 
1662397426.273048;1572.0;0.14792674733216327 
1662397456.302547;1556.0;0.14771185598725084 
1662397486.323019;1565.0;0.14772170466694903 
1662397516.343021;1537.0;0.14782639708403927 
1662397546.372527;1546.0;0.1480029981642864 
1662397576.400867;1529.0;0.1478666712055192 
1662397606.428414;1539.0;0.14794950715625746 
1662397636.457477;1547.0;0.1480101399227388 
1662397666.483069;1537.0;0.1478810354131364 
1662397696.51193;1559.0;0.1472765358972808 
1662397726.513026;1550.0;0.14771655243887694 
1662397756.542555;1559.0;0.14780636057149202 
1662397786.569534;1546.0;0.14785471826333407 
1662397816.59866;1565.0;0.14764767724219316 
1662397846.623092;1546.0;0.14773154893387389 
1662397876.633025;1561.0;0.14800781376079236 
1662397906.662469;1537.0;0.1480080407034213 
1662397936.68302;1548.0;0.1478529090262648 
1662397966.712458;1570.0;0.14787919465625754 
1662397996.74193;1522.0;0.1479169780823852 
1662398026.763154;1563.0;0.1479579065551118 
1662398056.783049;1550.0;0.14771780125373188 
1662398086.803277;1563.0;0.1479566602618413 
1662398116.832726;1570.0;0.14764590456810303 
1662398146.862025;1537.0;0.14802883053941748 
1662398176.891551;1554.0;0.14768402525619295 
1662398206.921002;1546.0;0.1478096575435731 
1662398236.933027;1537.0;0.14797549713043653 
1662398266.953052;1548.0;0.14780288141491169 
1662398296.98252;1550.0;0.14783919727870576 
1662398327.011887;1546.0;0.14778472096142992 
1662398357.023047;1548.0;0.148053751992052 
1662398387.052553;1546.0;0.14795151433773102 
1662398417.082006;1535.0;0.1480364154663923 
1662398447.111443;1548.0;0.14787636354696207 
1662398477.140909;1561.0;0.14784641846707822 
1662398507.169904;1531.0;0.14798635255285242 
1662398537.198681;1559.0;0.14773302343056566 
1662398567.228211;1546.0;0.14774674841644478 
1662398597.257679;1556.0;0.14774176828653277 
1662398627.283137;1554.0;0.1480141347434036 
1662398657.312513;1554.0;0.1480580487724926 
1662398687.341351;1554.0;0.14782458847736626 
1662398717.353044;1552.0;0.14805091646998306 
1662398747.373046;1539.0;0.14801009894698627 
1662398777.402505;1546.0;0.14785996694202377 
1662398807.423188;1556.0;0.14801110632010003 
1662398837.451748;1561.0;0.14802436733438237 
1662398867.481172;1572.0;0.14804778214011932 
1662398897.510714;1535.0;0.14782998277757595 
1662398927.533063;1550.0;0.14768610178124753 
1662398957.553043;1556.0;0.1479145655561607 
1662398987.582513;1546.0;0.1477472508422092 
1662399017.611061;1535.0;0.1478409088043654 
1662399047.640559;1559.0;0.14859332511296697 
1662399077.663033;1539.0;0.14851836470184798 
1662399107.692506;1563.0;0.14935424861817156 
1662399137.721949;1561.0;0.14782952574033714 
1662399167.751506;1578.0;0.14796771236786896 
1662399197.780467;1546.0;0.14770095202432815 
1662399227.793055;1570.0;0.14811233344932628 
1662399257.81302;1572.0;0.14791247327120152 
1662399287.842552;1572.0;0.14797510754559032 
1662399317.863089;1578.0;0.14772488312454604 
1662399347.873057;1546.0;0.1480026596415316 
1662399377.901964;1565.0;0.14777524484588078 
1662399407.931507;1585.0;0.14794117773138057 
1662399437.953052;1567.0;0.14795115501190192 
1662399467.97302;1563.0;0.1479796930474864 
1662399497.993065;1561.0;0.14788543242657146 
1662399528.022531;1572.0;0.1478754803618979 
1662399558.033052;1570.0;0.1479496597121359 
1662399588.062536;1576.0;0.1478496385308238 
1662399618.073021;1574.0;0.14793617490720576 
1662399648.093033;1578.0;0.14794302164024037 
1662399678.113106;1563.0;0.1480153709503348 
1662399708.133042;1578.0;0.14791480699790205 
1662399738.153082;1572.0;0.1479643258795287 
1662399768.173074;1563.0;0.14786048386690065 
1662399798.200629;1585.0;0.1478977358690389 
1662399828.223018;1583.0;0.14783790937928676 
1662399858.252478;1578.0;0.1478577996399178 
1662399888.273176;1563.0;0.14809879695190833 
1662399918.283021;1578.0;0.14806463578229637 
1662399948.303054;1561.0;0.14803930772411839 
1662399978.332553;1563.0;0.1478867007837086 
1662400008.353545;1580.0;0.14790820611938196 
1662400038.373073;1574.0;0.14773257900125067 
1662400068.40254;1578.0;0.14787178497942374 
1662400098.423114;1578.0;0.1481257571058258 
1662400128.433028;1587.0;0.14757143208363585 
1662400158.462422;1576.0;0.14769535473654477 
1662400188.483076;1563.0;0.14796962057714028 
1662400218.511697;1548.0;0.1479861716291454 
1662400248.541198;1570.0;0.1479569981542 
1662400278.570634;1548.0;0.1479487910261841 
1662400308.593117;1563.0;0.14794674791212775 
1662400338.622422;1539.0;0.1479640995672959 
1662400368.643059;1563.0;0.14803950188614548 
1662400398.671257;1563.0;0.14799949631344314 
1662400428.693064;1552.0;0.14801749916787707 
1662400458.713061;1567.0;0.14802515469922545 
1662400488.742513;1572.0;0.1476901665758896 
1662400518.771985;1559.0;0.1477721338406762 
1662400548.793075;1572.0;0.14760144839828937 
1662400578.813133;1563.0;0.14800997160695556 
1662400608.84259;1561.0;0.14804912425361091 
1662400638.863112;1570.0;0.14772525379750664 
1662400668.891922;1570.0;0.1478663352043492 
1662400698.91304;1537.0;0.14788960691015074 
1662400728.94261;1550.0;0.1480715877914952 
1662400758.972049;1548.0;0.14779637131344306 
1662400789.001569;1563.0;0.1480859475863391 
1662400819.029787;1535.0;0.1479347023017026 
1662400849.058045;1556.0;0.14810881268659717 
1662400879.087481;1559.0;0.14776435286048584 
1662400909.116341;1563.0;0.14795946237291224 
1662400939.145311;1559.0;0.14792642015653992 
1662400969.173095;1561.0;0.14796811645182764 
1662400999.202511;1563.0;0.14781601130678618 
1662401029.223134;1537.0;0.14780032263677076 
1662401059.243035;1567.0;0.14804016821491972 
1662401089.272523;1559.0;0.1480423638848544 
1662401119.302006;1537.0;0.14791238879811178 
1662401149.323069;1574.0;0.1478425251402002 
1662401179.343088;1556.0;0.14758085209392396 
1662401209.372623;1572.0;0.14801849456346328 
1662401239.393031;1554.0;0.14806933160352617 
1662401269.422438;1548.0;0.147955697646857 
1662401299.451979;1567.0;0.14800959652122164 
1662401329.473153;1585.0;0.1477016738279674 
1662401359.49308;1527.0;0.14787248093681912 
1662401389.52247;1546.0;0.1477878994190269 
1662401419.551924;1546.0;0.147949771922658 
1662401449.55302;1563.0;0.14792260247720485 
1662401479.582487;1578.0;0.1480108692911321 
1662401509.612008;1541.0;0.14807605730049217 
1662401539.641489;1563.0;0.14802745312373922 
1662401569.663074;1574.0;0.147841606022553 
1662401599.69256;1554.0;0.1479483049907205 
1662401629.719581;1565.0;0.14792349700940047 
1662401659.743034;1574.0;0.1477527031388688 
1662401689.763048;1563.0;0.14788637928165105 
1662401719.775598;1533.0;0.14789347439078515 
1662401749.805082;1576.0;0.14797389025054472 
1662401779.833965;1554.0;0.14776640606088118 
1662401809.862741;1559.0;0.14801356234366175 
1662401839.892168;1537.0;0.1477241083676268 
1662401869.921636;1563.0;0.14787165826978937 
1662401899.943066;1539.0;0.14773803823226828 
1662401929.972563;1546.0;0.14773923850661663 
1662401960.002017;1544.0;0.1479776221959977 
1662401990.02312;1570.0;0.14765337854534824 
1662402020.04306;1561.0;0.1477498342058016 
1662402050.063027;1561.0;0.14799730883865897 
1662402080.08306;1565.0;0.14799611675946095 
1662402110.103035;1561.0;0.14785942101892194 
1662402140.113051;1550.0;0.14792309229504563 
1662402170.133153;1561.0;0.14778298548071483 
1662402200.153073;1559.0;0.14791484103929628 
1662402230.173015;1561.0;0.14782135391450812 
1662402260.202489;1548.0;0.14794898834019204 
1662402290.223046;1550.0;0.14804878636125235 
1662402320.252551;1572.0;0.14792642835169048 
1662402350.27306;1544.0;0.1478252554365369 
1662402380.293182;1576.0;0.14797507287379982 
1662402410.313032;1546.0;0.14795001588598405 
1662402440.342446;1561.0;0.14800454452614367 
1662402470.36311;1546.0;0.14799951144295168 
1662402500.383078;1546.0;0.14755664740175906 
1662402530.403019;1552.0;0.14803181294379894 
1662402560.432472;1556.0;0.1479208613229243 
1662402590.461943;1550.0;0.14794643649640937 
1662402620.491409;1550.0;0.1480677360707657 
1662402650.513045;1537.0;0.14785767545186798 
1662402680.54251;1550.0;0.1480627326161948 
1662402710.571399;1539.0;0.14795574996974098 
1662402740.593117;1550.0;0.14777765989369002 
1662402770.622605;1546.0;0.1479475132131042 
1662402800.643036;1527.0;0.14794673278261908 
1662402830.672473;1550.0;0.14791053291172435 
1662402860.701315;1546.0;0.1476907295196886 
1662402890.730785;1550.0;0.14794287664911646 
1662402920.760213;1554.0;0.1480006001371742 
1662402950.78967;1548.0;0.14807158653070276 
1662402980.819141;1520.0;0.14806432940974745 
1662403010.848565;1559.0;0.14771957203663366 
1662403040.863096;1565.0;0.14777054461187766 
1662403070.891896;1556.0;0.14766065709977408 
1662403100.921195;1556.0;0.14778833313160655 
1662403130.948761;1533.0;0.1479344558167918 
1662403160.973076;1563.0;0.1479984630940853 
1662403191.002557;1537.0;0.14802359635984033 
1662403221.032054;1561.0;0.14793274807350923 
1662403251.053054;1554.0;0.14784637623053346 
1662403281.082185;1529.0;0.14794759075183572 
1662403311.103036;1548.0;0.14789422141027195 
1662403341.123024;1529.0;0.1477455267086257 
1662403371.152501;1529.0;0.14799727227567977 
1662403401.173202;1529.0;0.14790431657488112 
1662403431.183072;1533.0;0.1479574747337206 
1662403461.212521;1546.0;0.14775470275558775 
1662403491.213089;1552.0;0.14800746199971762 
1662403521.242582;1550.0;0.14770670880234815 
1662403551.271793;1537.0;0.1480808401163964 
1662403581.301282;1546.0;0.14792398934882592 
1662403611.330632;1535.0;0.14791111161542805 
1662403641.333076;1546.0;0.14773453764221747 
1662403671.362546;1546.0;0.14795000201726774 
1662403701.392024;1556.0;0.14776692992011625 
1662403731.420797;1563.0;0.14795783468994603 
1662403761.450222;1537.0;0.14786065155228775 
1662403791.453095;1563.0;0.14785242677317822 
1662403821.482408;1559.0;0.1477083925905753 
1662403851.503034;1561.0;0.14803405967582497 
1662403881.523025;1537.0;0.1480617435245703 
1662403911.552506;1539.0;0.14776359449386758 
1662403941.573037;1554.0;0.14790773962620024 
1662403971.602552;1574.0;0.14773053336560962 
1662404001.603027;1559.0;0.148055679113209 
1662404031.63245;1533.0;0.14802774247559103 
1662404061.661834;1552.0;0.14790054932724117 
